year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	10	19	03	26	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	27	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	28	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	30	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	30	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	31	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	31	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	32	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	33	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	37	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	03	38	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	04	31	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	31	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	32	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	33	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	37	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	37	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	04	38	ersi	Haksndot	Carrot	2.5	160.0	64	world_nether	[-55, 116, -26]
2018	11	10	19	06	22	ersi	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	10	19	06	23	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	06	24	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	06	26	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	06	27	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	06	27	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	10	19	06	28	ersi	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	11	00	09	49	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	49	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	50	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	51	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	52	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	52	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	53	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	00	09	54	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	16	04	41	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	16	04	42	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	16	04	42	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	16	04	43	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	11	16	04	43	Captain_Handsome	__Wildfire_	Carrot	0.3125	20.0	64	world	[144, 63, 232]
2018	11	16	14	31	27	NorraLigan	LightsChaos	Carrot	4.0625	130.0	32	world	[26, 75, 39]
2018	11	18	16	26	07	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	26	08	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	26	08	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	26	09	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	26	10	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	13	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	13	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	14	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	14	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	15	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	29	16	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	32	56	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	32	56	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	32	57	pudzo	__Wildfire_	Carrot	0.07814814814814815	4.22	54	world	[144, 67, 232]
2018	11	18	16	34	54	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	34	54	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	34	55	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	34	56	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	34	57	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	36	57	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	36	58	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	36	58	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	36	59	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	37	00	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	43	02	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	43	03	pudzo	__Wildfire_	Carrot	0.0781132075471698	4.14	53	world	[144, 67, 232]
2018	11	18	16	45	22	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	45	22	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	45	23	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	47	32	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	47	33	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	47	34	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	47	34	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	49	27	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	49	28	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	49	28	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	49	29	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	49	30	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	52	59	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	52	59	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	53	00	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	53	54	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	53	55	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	56	15	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	56	16	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	58	34	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	58	35	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	58	35	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	16	58	36	pudzo	__Wildfire_	Carrot	0.07818181818181817	4.3	55	world	[144, 67, 232]
2018	11	18	17	00	05	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	17	00	06	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	17	00	06	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	17	02	40	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	17	02	41	pudzo	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	18	17	02	42	pudzo	__Wildfire_	Carrot	0.0781132075471698	4.14	53	world	[144, 67, 232]
2018	11	18	17	04	46	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	04	46	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	04	47	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	06	53	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	06	53	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	06	55	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	09	03	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	09	04	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	09	05	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	12	17	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	12	18	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	12	19	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	12	19	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	14	00	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	14	01	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	16	02	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	16	02	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	16	03	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	18	44	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	18	44	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	18	45	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	22	14	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	22	15	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	18	17	22	18	pudzo	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	20	23	49	13	Phantom_Ark	AteUrC00ki35	Carrot	5.0	5.0	1	world	[-345, 70, 83]
2018	11	23	13	52	06	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	07	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	10	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	14	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	20	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	21	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	52	21	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	13	54	55	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	13	54	56	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	13	54	57	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	13	54	57	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	01	15	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	01	18	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	01	19	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	01	20	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	14	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	14	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	15	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	16	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	16	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	58	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	02	59	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	05	12	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	04	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	05	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	06	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	07	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	07	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	08	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	09	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	10	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	07	10	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	41	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	42	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	43	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	45	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	45	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	46	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	09	50	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	14	34	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	14	35	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	14	36	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	14	36	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	14	37	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	04	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	05	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	06	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	33	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	34	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	15	35	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	19	16	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	19	17	kriss9997	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	21	37	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	21	37	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	21	38	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	21	38	dr_potato123	__Wildfire_	Carrot	0.078125	5.0	64	world	[144, 67, 232]
2018	11	23	14	21	39	dr_potato123	__Wildfire_	Carrot	0.07818181818181819	3.44	44	world	[144, 67, 232]
2018	11	23	14	22	36	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	22	39	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	22	40	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	22	40	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	22	41	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	22	43	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	36	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	37	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	38	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	38	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	39	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	40	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	40	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	26	41	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	07	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	08	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	08	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	19	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	20	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	27	20	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	28	49	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	30	14	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	30	14	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	30	15	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	30	16	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	30	16	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	33	17	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	33	18	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	34	05	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	34	05	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	34	06	dr_potato123	__Wildfire_	Carrot	0.15636363636363637	3.44	22	world	[144, 65, 232]
2018	11	23	14	34	11	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	34	12	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	37	22	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	37	22	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	39	02	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	40	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	41	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	41	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	42	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	48	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	49	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	50	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	50	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	51	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	51	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	54	52	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	06	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	06	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	10	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	44	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	44	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	56	45	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	57	46	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	57	47	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	57	47	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	57	48	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	59	31	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	59	31	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	59	32	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	59	32	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	14	59	41	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	00	50	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	00	51	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	00	51	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	16	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	18	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	18	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	19	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	55	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	56	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	01	57	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	02	05	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	02	06	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	02	07	kriss9997	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
2018	11	23	15	02	15	kriss9997	__Wildfire_	Carrot	0.15642857142857142	4.38	28	world	[144, 65, 232]
2018	11	23	15	04	51	dr_potato123	__Wildfire_	Carrot	0.15625	10.0	64	world	[144, 65, 232]
